Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	981.496	0.09814959499633356
3.4.11.2	Membrane alanyl aminopeptidase	968.811	0.09688109506100169
2.7.7.65	Diguanylate cyclase	967.943	0.09679429506542675
2.7.1.172	Protein-ribulosamine 3-kinase	966.593	0.09665929507230905
6.3.4.13	Phosphoribosylamine--glycine ligase	963.073	0.09630729509025401
2.3.1.9	Acetyl-CoA C-acetyltransferase	962.843	0.09628429509142655
5.1.1.1	Alanine racemase	962.233	0.09622329509453632
2.3.1.1	Amino-acid N-acetyltransferase	961.671	0.09616709509740141
2.3.1.35	Glutamate N-acetyltransferase	961.671	0.09616709509740141
1.3.5.1	Succinate dehydrogenase (quinone)	950.844	0.09508439515259746
3.1.11.2	Exodeoxyribonuclease III	945.677	0.09456769517893882
3.1.3.3	Phosphoserine phosphatase	931.16	0.09311599525294648
2.1.1.193	16S rRNA (uracil(1498)-N(3))-methyltransferase	918.634	0.09186339531680403
4.2.1.46	dTDP-glucose 4,6-dehydratase	899.94	0.08999399541210604
2.7.1.6	Galactokinase	891.974	0.08919739545271671
3.6.1.22	NAD(+) diphosphatase	891.967	0.08919669545275238
2.6.1.2	Alanine transaminase	882.194	0.08821939550257514
4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	873.435	0.08734349554722852
4.3.1.19	Threonine ammonia-lyase	869.3	0.08692999556830874
2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	865.835	0.08658349558597332
5.1.3.3	Aldose 1-epimerase	864.211	0.08642109559425247
1.1.1.77	Lactaldehyde reductase	857.106	0.08571059563047376
1.3.99.1	Deleted entry	850.737	0.08507369566294291
4.3.2.2	Adenylosuccinate lyase	847.97	0.0847969956770491
2.8.1.7	Cysteine desulfurase	844.024	0.08440239569716579
2.5.1.16	Spermidine synthase	840.891	0.08408909571313783
1.1.1.133	dTDP-4-dehydrorhamnose reductase	831.697	0.08316969576000884
3.1.3.18	Phosphoglycolate phosphatase	830.942	0.08309419576385783
3.2.1.145	Galactan 1,3-beta-galactosidase	816.985	0.08169849583501061
2.7.8.7	Holo-[acyl-carrier-protein] synthase	803.518	0.08035179590366538
3.1.1.61	Protein-glutamate methylesterase	801.736	0.08017359591275001
2.7.1.31	Glycerate 3-kinase	800.709	0.08007089591798565
2.5.1.145	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	792.538	0.07925379595964141
2.6.1.39	2-aminoadipate transaminase	789.131	0.0789130959770103
1.1.1.42	Isocitrate dehydrogenase (NADP(+))	788.673	0.07886729597934518
5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	786.881	0.0786880959884808
3.6.3.28	Transferred entry 7.3.2.2	779.341	0.07793409602691971
2.1.3.15	Acetyl-CoA carboxytransferase	769.849	0.07698489607530994
2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	759.987	0.0759986961255864
1.6.5.5	NADPH:quinone reductase	750.789	0.07507889617247782
3.6.3.24	Transferred entry 7.2.2.11	740.895	0.07408949622291741
3.8.1.5	Haloalkane dehalogenase	732.557	0.07325569626542455
1.1.1.274	2,5-didehydrogluconate reductase (2-dehydro-D-gluconate-forming)	730.117	0.07301169627786366
4.1.2.40	Tagatose-bisphosphate aldolase	708.417	0.07084169638849026
3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	698.37	0.06983699643970986
2.1.1.163	Demethylmenaquinone methyltransferase	695.199	0.06951989645587561
3.6.3.36	Transferred entry 7.6.2.7	695.073	0.06950729645651796
6.3.2.17	Tetrahydrofolate synthase	694.55	0.06945499645918422
1.4.3.16	L-aspartate oxidase	693.772	0.06937719646315046
5.99.1.4	2-hydroxychromene-2-carboxylate isomerase	691.059	0.06910589647698133
3.1.26.12	Ribonuclease E	686.064	0.06860639650244585
2.3.1.30	Serine O-acetyltransferase	684.962	0.06849619650806385
2.7.4.25	(d)CMP kinase	683.025	0.06830249651793867
2.7.7.24	Glucose-1-phosphate thymidylyltransferase	680.268	0.06802679653199387
1.15.1.1	Superoxide dismutase	679.464	0.06794639653609266
2.4.2.18	Anthranilate phosphoribosyltransferase	671.06	0.06710599657893623
1.1.1.22	UDP-glucose 6-dehydrogenase	661.698	0.06616979662666371
4.1.2.22	Fructose-6-phosphate phosphoketolase	658.234	0.06582339664432318
2.7.1.11	6-phosphofructokinase	652.376	0.06523759667418726
3.2.2.23	DNA-formamidopyrimidine glycosylase	637.779	0.06377789674860276
3.6.4.6	Vesicle-fusing ATPase	633.27	0.06332699677158965
2.7.1.95	Kanamycin kinase	631.277	0.06312769678174997
6.3.1.5	NAD(+) synthase	617.371	0.061737096852642746
4.1.1.36	Phosphopantothenoylcysteine decarboxylase	610.595	0.061059496887186794
3.5.1.1	Asparaginase	608.695	0.060869496896873
3.2.1.68	Isoamylase	602.798	0.0602797969269359
2.5.1.47	Cysteine synthase	595.426	0.05954259696451836
1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	592.219	0.05922189698086765
1.17.1.2	Transferred entry 1.17.7.4	581.848	0.05818479703373899
1.20.4.1	Arsenate reductase (glutaredoxin)	579.527	0.05795269704557146
3.1.26.11	Ribonuclease Z	579.354	0.05793539704645342
1.4.1.13	Glutamate synthase (NADPH)	578.853	0.05788529704900751
3.2.1.97	Endo-alpha-N-acetylgalactosaminidase	577.402	0.05774019705640471
3.6.3.15	Transferred entry 7.2.2.1	574.562	0.05745619707088303
6.4.1.2	Acetyl-CoA carboxylase	570.109	0.05701089709358442
2.4.1.21	Starch synthase	567.55	0.05675499710663019
1.1.1.169	2-dehydropantoate 2-reductase	563.231	0.056323097128648456
3.4.14.11	Xaa-Pro dipeptidyl-peptidase	560.447	0.05604469714284129
7.1.1.1	Proton-translocating NAD(P)(+) transhydrogenase	557.679	0.05576789715695255
1.2.3.3	Pyruvate oxidase	554.703	0.0554702971721242
3.4.11.5	Prolyl aminopeptidase	548.691	0.05486909720277338
2.3.1.16	Acetyl-CoA C-acyltransferase	534.679	0.053467897274206554
2.3.1.81	Aminoglycoside N(3)-acetyltransferase	532.904	0.0532903972832555
2.7.7.53	ATP adenylyltransferase	525.658	0.05256579732019561
3.5.2.3	Dihydroorotase	521.138	0.052113797343238566
3.6.1.55	8-oxo-dGTP diphosphatase	518.112	0.05181119735866511
2.7.1.48	Uridine kinase	515.706	0.0515705973709309
6.3.4.18	5-(carboxyamino)imidazole ribonucleotide synthase	514.87	0.05148699737519283
2.7.1.107	Diacylglycerol kinase (ATP)	507.398	0.05073979741328508
2.7.7.43	N-acylneuraminate cytidylyltransferase	497.466	0.049746597463918414
2.4.1.211	1,3-beta-galactosyl-N-acetylhexosamine phosphorylase	497.348	0.04973479746451998
6.3.2.12	Dihydrofolate synthase	495.343	0.049534297474741466
5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	494.421	0.049442097479441824
4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	490.466	0.049046597499604425
2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase	487.192	0.04871919751629527
3.6.3.2	Transferred entry 7.2.2.14	485.211	0.048521097526394406
4.2.1.53	Oleate hydratase	484.014	0.04840139753249671
3.1.26.8	Ribonuclease M5	482.25	0.04822499754148959
3.5.1.19	Nicotinamidase	481.949	0.048194897543024084
2.3.1.85	Fatty-acid synthase system	481.244	0.048124397546618174
2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	479.904	0.04799039755344949
1.18.1.2	Ferredoxin--NADP(+) reductase	479.09	0.04790899755759926
2.1.2.2	Phosphoribosylglycinamide formyltransferase	476.923	0.04769229756864663
3.5.2.9	5-oxoprolinase (ATP-hydrolyzing)	459.402	0.04594019765796868
6.3.2.5	Phosphopantothenate--cysteine ligase (CTP)	456.361	0.045636097673471696
3.6.3.34	Transferred entry 7.2.2.16	455.579	0.04555789767745833
2.3.1.38	[Acyl-carrier-protein] S-acetyltransferase	449.084	0.04490839771056985
4.1.1.44	4-carboxymuconolactone decarboxylase	448.609	0.0448608977129914
2.7.8.6	Undecaprenyl-phosphate galactose phosphotransferase	443.184	0.044318397740648045
2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	438.655	0.04386549776373688
3.6.5.3	Protein-synthesizing GTPase	434.544	0.043454397784694766
3.5.1.4	Amidase	433.1	0.04330999779205628
5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	432.073	0.04320729779729192
3.1.13.1	Exoribonuclease II	430.233	0.04302329780667224
1.1.1.317	Perakine reductase	429.004	0.04290039781293768
2.4.2.1	Purine-nucleoside phosphorylase	426.034	0.04260339782807874
2.8.1.8	Lipoyl synthase	416.492	0.04164919787672386
4.2.1.2	Fumarate hydratase	415.546	0.041554597881546564
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase	409.163	0.0409162979140871
5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	409.059	0.04090589791461729
2.3.1.n3	Transferred entry 2.3.1.275	400.869	0.04008689795636991
2.4.2.53	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	396.93	0.03969299797645093
4.4.1.5	Lactoylglutathione lyase	393.513	0.03935129799387079
2.3.1.181	Lipoyl(octanoyl) transferase	390.296	0.03902959801027106
2.2.1.9	synthase	387.877	0.03878769802260312
3.4.14.5	Dipeptidyl-peptidase IV	387.866	0.0387865980226592
1.4.3.5	Pyridoxal 5'-phosphate synthase	385.473	0.038547298034858714
2.7.4.6	Nucleoside-diphosphate kinase	384.069	0.03840689804201631
6.3.2.7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	383.966	0.0383965980425414
2.7.9.1	Pyruvate, phosphate dikinase	376.945	0.03769449807833446
5.4.99.9	UDP-galactopyranose mutase	373.312	0.03733119809685549
3.1.1.3	Triacylglycerol lipase	372.687	0.03726869810004174
1.17.99.6	Epoxyqueuosine reductase	372.562	0.03725619810067899
1.1.1.284	S-(hydroxymethyl)glutathione dehydrogenase	368.858	0.03688579811956198
1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	368.051	0.036805098123676064
4.2.1.17	Enoyl-CoA hydratase	367.153	0.036715298128254074
1.8.1.7	Glutathione-disulfide reductase	364.475	0.036447498141906516
1.4.1.1	Alanine dehydrogenase	364.114	0.03641139814374689
4.99.1.1	Protoporphyrin ferrochelatase	362.333	0.03623329815282643
1.13.12.16	Nitronate monooxygenase	362.027	0.03620269815438641
1.9.3.1	Cytochrome-c oxidase	361.527	0.03615269815693541
3.1.3.5	5'-nucleotidase	361.032	0.03610319815945892
2.7.1.144	Tagatose-6-phosphate kinase	359.034	0.03590339816964473
1.2.1.70	Glutamyl-tRNA reductase	357.261	0.03572609817868348
2.3.1.86	Fatty-acyl-CoA synthase system	355.953	0.03559529818535167
3.2.1.41	Pullulanase	352.894	0.03528939820094645
1.2.2.1	Formate dehydrogenase (cytochrome)	352.859	0.03528589820112488
2.4.2.28	S-methyl-5'-thioadenosine phosphorylase	352.182	0.03521819820457623
3.5.1.94	Gamma-glutamyl-gamma-aminobutyrate hydrolase	343.303	0.034330298249841365
4.2.1.40	Glucarate dehydratase	340.82	0.0340819982624997
2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	340.134	0.03401339826599693
1.1.1.37	Malate dehydrogenase	336.601	0.033660098284008164
1.4.3.19	Glycine oxidase	335.112	0.033511198291599084
1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	334.326	0.03343259829560611
2.1.1.74	(NAD(P)H-oxidizing)	333.744	0.03337439829857315
5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	328.7	0.032869998324287455
1.16.3.2	Bacterial non-heme ferritin	328.051	0.03280509832759606
5.3.1.8	Mannose-6-phosphate isomerase	327.62	0.0327619983297933
3.2.2.20	DNA-3-methyladenine glycosylase I	327.289	0.03272889833148073
4.4.1.22	S-(hydroxymethyl)glutathione synthase	326.933	0.03269329833329562
1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	320.661	0.032066098365270274
4.6.1.17	Cyclic pyranopterin monophosphate synthase	315.771	0.031577098390199496
3.6.3.33	Transferred entry 7.6.2.8	314.967	0.031496698394298285
2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	312.772	0.0312771984054884
1.4.1.4	Glutamate dehydrogenase (NADP(+))	311.79	0.031178998410494638
3.2.1.93	Alpha,alpha-phosphotrehalase	305.272	0.030527198443723397
2.8.1.4	tRNA uracil 4-sulfurtransferase	305.013	0.030501298445043776
2.8.3.9	Butyrate--acetoacetate CoA-transferase	304.033	0.030403298450039817
3.1.3.2	Acid phosphatase	303.68	0.03036799845183941
5.3.1.26	Galactose-6-phosphate isomerase	302.357	0.03023569845858407
1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	301.957	0.03019569846062327
4.1.1.33	Diphosphomevalonate decarboxylase	299.344	0.02993439847394434
6.1.1.12	Aspartate--tRNA ligase	298.769	0.02987689847687569
2.7.7.85	Diadenylate cyclase	298.675	0.0298674984773549
4.3.1.18	D-serine ammonia-lyase	295.705	0.02957049849249596
3.6.3.12	Transferred entry 7.2.2.6	295.021	0.029502098495982995
3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	293.838	0.029383798502013926
2.1.1.176	16S rRNA (cytosine(967)-C(5))-methyltransferase	292.621	0.02926209850821819
2.3.2.3	Lysyltransferase	290.915	0.02909149851691538
4.1.1.37	Uroporphyrinogen decarboxylase	287.601	0.028760098533810154
1.2.7.8	Indolepyruvate ferredoxin oxidoreductase	287.194	0.028719398535885038
2.3.3.16	Citrate synthase (unknown stereospecificity)	285.618	0.02856179854391949
3.4.11.4	Tripeptide aminopeptidase	284.829	0.028482898547941806
1.1.1.88	Hydroxymethylglutaryl-CoA reductase	283.809	0.028380898553141767
4.1.1.83	4-hydroxyphenylacetate decarboxylase	282.692	0.028269198558836233
2.3.1.189	Mycothiol synthase	277.589	0.027758898584851328
3.2.1.8	Endo-1,4-beta-xylanase	275.939	0.027593898593263028
3.5.1.47	N-acetyldiaminopimelate deacetylase	272.463	0.027246298610983676
3.2.1.89	Arabinogalactan endo-beta-1,4-galactanase	267.7	0.026769998635265444
1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	266.382	0.02663819864198461
3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	266.382	0.02663819864198461
3.5.4.2	Adenine deaminase	265.998	0.02659979864394224
3.4.11.7	Glutamyl aminopeptidase	264.572	0.02645719865121199
6.3.2.3	Glutathione synthase	262.115	0.02621149866373778
5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	260.725	0.026072498670823997
4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	259.442	0.02594419867736473
2.5.1.61	Hydroxymethylbilane synthase	258.915	0.025891498680051375
3.6.3.27	Transferred entry 7.3.2.1	258.814	0.025881398680566273
4.1.1.65	Phosphatidylserine decarboxylase	257.762	0.02577619868592937
1.18.1.6	Adrenodoxin-NADP(+) reductase	257.49	0.025748998687316026
2.5.1.1	Dimethylallyltranstransferase	256.174	0.02561739869402499
2.5.1.10	(2E,6E)-farnesyl diphosphate synthase	256.174	0.02561739869402499
2.5.1.29	Geranylgeranyl diphosphate synthase	256.174	0.02561739869402499
2.5.1.90	All-trans-octaprenyl-diphosphate synthase	256.174	0.02561739869402499
4.4.1.11	Methionine gamma-lyase	253.54	0.025353998707453123
2.8.1.13	tRNA-uridine 2-sulfurtransferase	252.54	0.025253998712551125
1.1.1.6	Glycerol dehydrogenase	251.786	0.025178598716395016
6.1.1.22	Asparagine--tRNA ligase	251.782	0.02517819871641541
2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	250.812	0.025081198721360467
1.10.2.2	Transferred entry 7.1.1.8	250.29	0.025028998724021624
2.7.7.4	Sulfate adenylyltransferase	250.124	0.02501239872486789
3.4.11.1	Leucyl aminopeptidase	246.729	0.0246728987421756
3.4.11.10	Bacterial leucyl aminopeptidase	246.729	0.0246728987421756
3.2.1.26	Beta-fructofuranosidase	246.299	0.024629898744367745
1.7.1.13	PreQ(1) synthase	244.444	0.02444439875382453
4.2.1.24	Porphobilinogen synthase	244.368	0.02443679875421198
1.4.1.16	Diaminopimelate dehydrogenase	242.026	0.024202598766151495
4.1.1.5	Acetolactate decarboxylase	241.176	0.02411759877048479
1.7.1.7	GMP reductase	240.807	0.024080698772365954
1.3.7.8	Benzoyl-CoA reductase	239.424	0.02394239877941649
2.7.8.35	N-acetylglucosaminephosphotransferase	237.355	0.02373549878996425
3.5.1.10	Formyltetrahydrofolate deformylase	235.779	0.0235778987979987
3.2.1.17	Lysozyme	235.635	0.02356349879873281
2.3.3.10	Hydroxymethylglutaryl-CoA synthase	233.431	0.023343098809968803
4.1.99.22	GTP 3',8-cyclase	233.253	0.023325298810876242
5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase	232.555	0.02325549881443465
3.2.2.4	AMP nucleosidase	232.388	0.023238798815286017
3.2.1.85	6-phospho-beta-galactosidase	231.888	0.023188798817835015
3.5.2.6	Beta-lactamase	231.724	0.023172398818671086
6.3.1.20	Lipoate--protein ligase	230.983	0.023098298822448706
2.7.2.2	Carbamate kinase	230.174	0.02301739882657299
3.1.3.25	Inositol-phosphate phosphatase	229.035	0.02290349883237961
2.7.1.66	Undecaprenol kinase	225.544	0.022554398850176727
4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	224.955	0.02249549885317945
3.2.1.141	4-alpha-D-((1->4)-alpha-D-glucano)trehalose trehalohydrolase	224.925	0.02249249885333239
1.3.98.1	Dihydroorotate oxidase (fumarate)	224.025	0.022402498857920592
4.2.1.90	L-rhamnonate dehydratase	223.436	0.02234359886092331
4.2.1.49	Urocanate hydratase	220.911	0.02209109887379576
2.7.7.68	Phosphoenolpyruvate guanylyltransferase	220.539	0.022053898875692216
1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	219.784	0.021978398879541203
2.1.1.189	23S rRNA (uracil(747)-C(5))-methyltransferase	219.103	0.021910298883012946
1.17.7.1	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (ferredoxin)	218.05	0.02180499888838114
6.3.1.13	ligase	211.118	0.021111798923720473
1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	210.401	0.02104009892737574
3.1.3.11	Fructose-bisphosphatase	209.805	0.020980498930414145
2.3.1.n2	Transferred entry 2.3.1.274	205.834	0.0205833989506583
2.7.7.77	Molybdenum cofactor guanylyltransferase	205.068	0.020506798954563372
2.7.1.130	Tetraacyldisaccharide 4'-kinase	203.868	0.02038679896068097
5.3.1.12	Glucuronate isomerase	195.122	0.01951219900526808
3.1.3.15	Histidinol-phosphatase	194.807	0.019480699006873946
1.14.13.1	Salicylate 1-monooxygenase	188.97	0.018896999036630974
2.8.1.6	Biotin synthase	188.691	0.018869099038053314
2.1.1.148	Thymidylate synthase (FAD)	188.458	0.01884579903924115
2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase	187.943	0.018794299041866618
5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	185.958	0.018595799051986148
3.1.2.27	Choloyl-CoA hydrolase	183.473	0.01834729906465468
3.1.3.12	Trehalose-phosphatase	182.625	0.018262499068977783
3.6.3.30	Transferred entry 7.2.2.7	178.469	0.01784689909016507
1.11.1.6	Catalase	178.245	0.01782449909130702
2.7.4.7	Phosphooxymethylpyrimidine kinase	178.24	0.01782399909133251
2.4.2.21	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	177.526	0.017752599094972482
3.4.13.22	D-Ala-D-Ala dipeptidase	176.95	0.01769499909790893
3.4.13.9	Xaa-Pro dipeptidase	171.767	0.017176699124331864
2.4.1.57	Transferred entry 2.4.1.345	170.58	0.01705799913038319
3.2.2.8	Ribosylpyrimidine nucleosidase	169.52	0.01695199913578707
4.2.1.113	o-succinylbenzoate synthase	169.48	0.016947999135990988
1.3.1.43	Arogenate dehydrogenase	169.238	0.016923799137224704
3.5.3.6	Arginine deiminase	166.658	0.016665799150377546
7.3.2.2	ABC-type phosphonate transporter	165.698	0.016569799155271625
2.7.1.21	Thymidine kinase	164.624	0.016462399160746877
2.7.4.16	Thiamine-phosphate kinase	164.078	0.016407799163530384
4.2.1.8	Mannonate dehydratase	164.007	0.016400699163892342
4.3.99.3	7-carboxy-7-deazaguanine synthase	163.941	0.01639409916422881
1.3.8.1	Short-chain acyl-CoA dehydrogenase	163.595	0.01635949916599272
2.3.1.61	Dihydrolipoyllysine-residue succinyltransferase	163.398	0.016339799166997022
3.1.4.53	3',5'-cyclic-AMP phosphodiesterase	163.201	0.01632009916800133
3.4.21.107	Peptidase Do	160.036	0.0160035991841365
2.4.2.2	Pyrimidine-nucleoside phosphorylase	157.978	0.015797799194628186
3.5.2.7	Imidazolonepropionase	155.302	0.015530199208270432
3.5.2.2	Dihydropyrimidinase	154.691	0.015469099211385309
3.2.1.1	Alpha-amylase	153.348	0.015334799218231924
4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	151.691	0.015169099226679309
2.6.99.2	Pyridoxine 5'-phosphate synthase	150.335	0.015033499233592196
5.5.1.2	3-carboxy-cis,cis-muconate cycloisomerase	149.905	0.014990499235784336
2.7.1.36	Mevalonate kinase	144.457	0.014445699263558237
2.7.7.59	[Protein-PII] uridylyltransferase	143.901	0.014390099266392727
2.5.1.55	3-deoxy-8-phosphooctulonate synthase	143.499	0.014349899268442122
2.1.1.217	tRNA (adenine(22)-N(1))-methyltransferase	140.708	0.01407079928267064
1.1.5.3	Glycerol-3-phosphate dehydrogenase	140.332	0.014033199284587487
1.1.1.31	3-hydroxyisobutyrate dehydrogenase	138.79	0.013878999292448605
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	137.97	0.013796999296628965
1.1.1.60	2-hydroxy-3-oxopropionate reductase	137.202	0.013720199300544227
6.2.1.26	o-succinylbenzoate--CoA ligase	136.773	0.013677299302731268
6.3.2.49	L-alanine--L-anticapsin ligase	136.691	0.013669099303149305
2.7.1.19	Phosphoribulokinase	135.274	0.013527399310373172
2.1.3.1	Methylmalonyl-CoA carboxytransferase	134.918	0.01349179931218806
1.3.3.11	Pyrroloquinoline-quinone synthase	134.821	0.013482099312682566
3.6.3.43	Transferred entry 7.4.2.5	133.4	0.013339999319926825
1.1.5.4	Malate dehydrogenase (quinone)	129.7	0.012969999338789421
2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	126.46	0.012645999355306942
1.1.1.287	D-arabinitol dehydrogenase (NADP(+))	123.32	0.012331999371314661
1.2.4.2	Oxoglutarate dehydrogenase (succinyl-transferring)	122.982	0.012298199373037786
2.6.1.13	Ornithine aminotransferase	121.791	0.012179099379109503
5.4.99.22	23S rRNA pseudouridine(2605) synthase	119.806	0.011980599389229032
6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	118.634	0.011863399395203887
3.5.3.8	Formimidoylglutamase	117.051	0.011705099403274022
3.1.11.5	Exodeoxyribonuclease V	116.884	0.011688399404125388
4.2.1.32	L(+)-tartrate dehydratase	116.374	0.011637399406725368
1.1.1.95	Phosphoglycerate dehydrogenase	115.61	0.01156099941062024
2.8.3.5	3-oxoacid CoA-transferase	115.152	0.011515199412955125
2.8.3.8	Acetate CoA-transferase	115.152	0.011515199412955125
7.1.3.1	H(+)-exporting diphosphatase	114.159	0.011415899418017439
2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	113.61	0.01136099942081624
3.6.3.40	Transferred entry 7.5.2.4	113.282	0.011328199422488383
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase	112.107	0.011210699428478533
2.3.1.37	5-aminolevulinate synthase	106.225	0.010622499458464968
3.5.3.1	Arginase	106.104	0.010610399459081826
7.2.1.1	NADH:ubiquinone reductase (Na(+)-transporting)	105.789	0.010578899460687696
1.13.11.5	Homogentisate 1,2-dioxygenase	105.739	0.010573899460942598
4.1.1.7	Benzoylformate decarboxylase	104.388	0.010438799467829994
2.1.1.77	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	104.168	0.010416799468951556
1.14.13.2	4-hydroxybenzoate 3-monooxygenase	103.816	0.01038159947074605
6.3.5.9	Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)	103.459	0.010345899472566035
3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	102.032	0.01020319947984088
2.7.7.80	Molybdopterin-synthase adenylyltransferase	100.96	0.010095999485305937
2.8.1.11	Molybdopterin synthase sulfurtransferase	100.96	0.010095999485305937
2.1.1.200	tRNA (cytidine(32)/uridine(32)-2'-O)-methyltransferase	100.937	0.01009369948542319
2.4.1.250	D-inositol-3-phosphate glycosyltransferase	100.781	0.01007809948621848
2.7.8.24	Phosphatidylcholine synthase	100.623	0.010062299487023965
2.7.1.16	Ribulokinase	99.3785	0.009937849493368425
1.2.1.16	Succinate-semialdehyde dehydrogenase (NAD(P)(+))	98.8803	0.009888029495908248
2.1.2.10	Aminomethyltransferase	97.91	0.009790999500854837
2.3.1.89	Tetrahydrodipicolinate N-acetyltransferase	96.9734	0.009697339505629624
2.3.1.79	Maltose O-acetyltransferase	96.4696	0.009646959508197996
2.1.1.166	23S rRNA (uridine(2552)-2'-O)-methyltransferase	96.1297	0.009612969509930805
4.3.1.7	Ethanolamine ammonia-lyase	95.5405	0.009554049512934546
3.2.2.3	Uridine nucleosidase	94.8846	0.009488459516278325
3.5.1.16	Acetylornithine deacetylase	93.9386	0.009393859521101033
1.5.1.34	6,7-dihydropteridine reductase	93.843	0.009384299521588403
2.7.11.32	[Pyruvate, phosphate dikinase] kinase	92.6513	0.00926512952766369
2.7.4.27	([Pyruvate, phosphate dikinase] phosphate) phosphotransferase	92.6513	0.00926512952766369
3.5.4.1	Cytosine deaminase	92.1498	0.009214979530220335
1.13.11.6	3-hydroxyanthranilate 3,4-dioxygenase	91.8056	0.009180559531975066
4.1.1.21	Phosphoribosylaminoimidazole carboxylase	91.0883	0.009108829535631864
2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	87.8891	0.008788909551941382
2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	87.8891	0.008788909551941382
4.2.1.84	Nitrile hydratase	87.2977	0.008729769554956341
2.8.3.16	Formyl-CoA transferase	86.6974	0.00866973955801667
5.3.1.13	Arabinose-5-phosphate isomerase	86.0197	0.008601969561471584
1.3.3.4	Protoporphyrinogen oxidase	85.5953	0.008559529563635175
2.3.2.2	Gamma-glutamyltransferase	84.3043	0.008430429570216693
4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	84.1365	0.008413649571072136
2.7.1.63	Polyphosphate--glucose phosphotransferase	84.1148	0.008411479571182765
2.8.5.2	L-cysteine S-thiosulfotransferase	84.0295	0.008402949571617623
1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	83.6936	0.008369359573330041
2.5.1.141	Heme o synthase	83.4026	0.00834025957481356
1.6.1.1	NAD(P)(+) transhydrogenase (Si-specific)	81.1393	0.008113929586351864
4.1.3.1	Isocitrate lyase	80.7143	0.008071429588518511
2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	80.6078	0.00806077958906145
3.6.3.41	Transferred entry 7.6.2.5	80.4597	0.008045969589816463
2.4.2.4	Thymidine phosphorylase	77.7822	0.007778219603466358
6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	77.1114	0.007711139606886097
6.1.1.18	Glutamine--tRNA ligase	76.8424	0.007684239608257458
