GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0032264	Biological_Processes	IMP salvage	410.451	0.04115380546429012
GO:0051920	Molecular_Functions	peroxiredoxin activity	408.776	0.04098586185067318
GO:0000453	Biological_Processes	enzyme-directed rRNA 2'-O-methylation	406.789	0.040786635605743714
GO:0070677	Molecular_Functions	rRNA (cytosine-2'-O-)-methyltransferase activity	406.789	0.040786635605743714
GO:0020037	Molecular_Functions	heme binding	406.763	0.040784028719801003
GO:0004176	Molecular_Functions	ATP-dependent peptidase activity	405.689	0.04067634427739827
GO:0008762	Molecular_Functions	UDP-N-acetylmuramate dehydrogenase activity	405.109	0.04061819066790703
GO:0004040	Molecular_Functions	amidase activity	405.051	0.0406123753069579
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	402.845	0.0403911910612033
GO:0003999	Molecular_Functions	adenine phosphoribosyltransferase activity	401.449	0.04025122133904852
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	399.866	0.040092502091075025
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	397.046	0.039809755231134863
GO:0016798	Molecular_Functions	hydrolase activity, acting on glycosyl bonds	396.321	0.03973706321927082
GO:0000271	Biological_Processes	polysaccharide biosynthetic process	396.028	0.03970768561999335
GO:0032977	Molecular_Functions	membrane insertase activity	395.624	0.03966717862303738
GO:0016597	Molecular_Functions	amino acid binding	395.19	0.0396236636807629
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	394.533	0.039557789678287485
GO:0043093	Biological_Processes	FtsZ-dependent cytokinesis	394.414	0.03954585816185738
GO:0006168	Biological_Processes	adenine salvage	393.234	0.0394275456459959
GO:0019538	Biological_Processes	protein metabolic process	392.835	0.03938753997325968
GO:0000774	Molecular_Functions	adenyl-nucleotide exchange factor activity	392.423	0.039346230857552116
GO:0042803	Molecular_Functions	protein homodimerization activity	392.423	0.039346230857552116
GO:0051087	Molecular_Functions	chaperone binding	392.423	0.039346230857552116
GO:0016788	Molecular_Functions	hydrolase activity, acting on ester bonds	390.968	0.03920034550960427
GO:0006229	Biological_Processes	dUTP biosynthetic process	389.309	0.03903400613349054
GO:0008829	Molecular_Functions	dCTP deaminase activity	389.309	0.03903400613349054
GO:0030955	Molecular_Functions	potassium ion binding	388.125	0.038915292558253246
GO:0004107	Molecular_Functions	chorismate synthase activity	388.1	0.03891278593715449
GO:0004725	Molecular_Functions	protein tyrosine phosphatase activity	386.422	0.0387445415290057
GO:0015293	Molecular_Functions	symporter activity	384.631	0.03856496719349051
GO:0008484	Molecular_Functions	sulfuric ester hydrolase activity	384.594	0.03856125739426435
GO:0016868	Molecular_Functions	intramolecular transferase activity, phosphotransferases	382.083	0.03830949237110487
GO:0009405	Biological_Processes	pathogenesis	380.988	0.038199702366979164
GO:0019277	Biological_Processes	UDP-N-acetylgalactosamine biosynthetic process	380.751	0.03817593959896292
GO:0051607	Biological_Processes	defense response to virus	379.943	0.03809492560505098
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	376.986	0.03779844246148962
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	376.986	0.03779844246148962
GO:0016805	Molecular_Functions	dipeptidase activity	376.555	0.037755228313746995
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	374.723	0.03757154311962985
GO:0003917	Molecular_Functions	DNA topoisomerase type I (single strand cut, ATP-independent) activity	374.006	0.037499653226517396
GO:0004356	Molecular_Functions	glutamate-ammonia ligase activity	372.332	0.037331809877744405
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	371.286	0.037226932850972276
GO:0004654	Molecular_Functions	polyribonucleotide nucleotidyltransferase activity	370.294	0.03712747012577347
GO:0005978	Biological_Processes	glycogen biosynthetic process	369.119	0.03700965893413174
GO:0019509	Biological_Processes	L-methionine salvage from methylthioadenosine	367.31	0.03682827983142544
GO:0008821	Molecular_Functions	crossover junction endodeoxyribonuclease activity	367.28	0.03682527188610693
GO:0009295	Cellular_Components	nucleoid	367.233	0.036820559438441265
GO:0000302	Biological_Processes	response to reactive oxygen species	365.192	0.03661591889193848
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	365.192	0.03661591889193848
GO:0016783	Molecular_Functions	sulfurtransferase activity	364.966	0.03659325903720568
GO:0004427	Molecular_Functions	inorganic diphosphatase activity	363.245	0.03642070324076702
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	363.213	0.036417494765760616
GO:0004022	Molecular_Functions	alcohol dehydrogenase (NAD+) activity	362.348	0.036330765675743504
GO:0006269	Biological_Processes	DNA replication, synthesis of RNA primer	361.698	0.03626559352717574
GO:0004830	Molecular_Functions	tryptophan-tRNA ligase activity	361.553	0.03625105512480293
GO:0006164	Biological_Processes	purine nucleotide biosynthetic process	359.947	0.03609002978541857
GO:0017148	Biological_Processes	negative regulation of translation	359.342	0.036029369554828564
GO:0042256	Biological_Processes	mature ribosome assembly	359.342	0.036029369554828564
GO:0090071	Biological_Processes	negative regulation of ribosome biogenesis	359.342	0.036029369554828564
GO:0004825	Molecular_Functions	methionine-tRNA ligase activity	358.917	0.035986756996149644
GO:0006431	Biological_Processes	methionyl-tRNA aminoacylation	358.917	0.035986756996149644
GO:0008519	Molecular_Functions	ammonium transmembrane transporter activity	358.628	0.03595778045624798
GO:0004817	Molecular_Functions	cysteine-tRNA ligase activity	358.229	0.035917774783511755
GO:0006423	Biological_Processes	cysteinyl-tRNA aminoacylation	358.229	0.035917774783511755
GO:0003922	Molecular_Functions	GMP synthase (glutamine-hydrolyzing) activity	357.934	0.03588819665454639
GO:0004743	Molecular_Functions	pyruvate kinase activity	357.702	0.0358649352107499
GO:0097367	Molecular_Functions	carbohydrate derivative binding	357.02	0.03579655458717572
GO:0009372	Biological_Processes	quorum sensing	356.532	0.03574762534332791
GO:0043768	Molecular_Functions	S-ribosylhomocysteine lyase activity	356.532	0.03574762534332791
GO:0016114	Biological_Processes	terpenoid biosynthetic process	356.43	0.035737398329244975
GO:0006782	Biological_Processes	protoporphyrinogen IX biosynthetic process	356.241	0.035718448273738344
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	354.605	0.03555441498903548
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	354.595	0.035553412340595975
GO:0004798	Molecular_Functions	thymidylate kinase activity	353.843	0.03547801317794526
GO:0006233	Biological_Processes	dTDP biosynthetic process	353.843	0.03547801317794526
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	353.461	0.035439712007556204
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	352.013	0.035294528513516006
GO:0043571	Biological_Processes	maintenance of CRISPR repeat elements	351.152	0.0352082004828747
GO:0009103	Biological_Processes	lipopolysaccharide biosynthetic process	350.109	0.03510362425063442
GO:0015031	Biological_Processes	protein transport	348.513	0.03494360155968957
GO:0004818	Molecular_Functions	glutamate-tRNA ligase activity	348.408	0.03493307375107478
GO:0008616	Biological_Processes	queuosine biosynthetic process	347.767	0.03486880398610256
GO:0003747	Molecular_Functions	translation release factor activity	347.091	0.03480102495159208
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	346.589	0.03475069199992898
GO:0009113	Biological_Processes	purine nucleobase biosynthetic process	345.159	0.03460731327307989
GO:0000902	Biological_Processes	cell morphogenesis	344.328	0.0345239931877571
GO:0006741	Biological_Processes	NADP biosynthetic process	343.029	0.03439374915546552
GO:0019674	Biological_Processes	NAD metabolic process	343.029	0.03439374915546552
GO:0004018	Molecular_Functions	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	341.008	0.03419111390584173
GO:0070626	Molecular_Functions	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	341.008	0.03419111390584173
GO:0035435	Biological_Processes	phosphate ion transmembrane transport	340.892	0.03417948318394349
GO:0033862	Molecular_Functions	UMP kinase activity	339.88	0.03407801516186567
GO:0006730	Biological_Processes	one-carbon metabolic process	339.518	0.03404171928835562
GO:0004525	Molecular_Functions	ribonuclease III activity	339.06	0.03399579798982633
GO:0055114	Biological_Processes	oxidation-reduction process	338.534	0.033943058681908424
GO:0008782	Molecular_Functions	adenosylhomocysteine nucleosidase activity	337.235	0.033812814649616836
GO:0008930	Molecular_Functions	methylthioadenosine nucleosidase activity	337.235	0.033812814649616836
GO:0009164	Biological_Processes	nucleoside catabolic process	337.235	0.033812814649616836
GO:0006048	Biological_Processes	UDP-N-acetylglucosamine biosynthetic process	336.484	0.033737515751810075
GO:0004109	Molecular_Functions	coproporphyrinogen oxidase activity	335.953	0.033684275119672404
GO:0003896	Molecular_Functions	DNA primase activity	335.928	0.03368176849857365
GO:0046654	Biological_Processes	tetrahydrofolate biosynthetic process	335.811	0.03367003751183145
GO:0004089	Molecular_Functions	carbonate dehydratase activity	333.319	0.03342017752070703
GO:0008963	Molecular_Functions	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	332.576	0.033345680741651874
GO:0030956	Cellular_Components	glutamyl-tRNA(Gln) amidotransferase complex	332.334	0.03332141664941587
GO:0006006	Biological_Processes	glucose metabolic process	331.013	0.03318896679055738
GO:0009117	Biological_Processes	nucleotide metabolic process	329.732	0.033060527525456906
GO:0009146	Biological_Processes	purine nucleoside triphosphate catabolic process	329.732	0.033060527525456906
GO:0017111	Molecular_Functions	nucleoside-triphosphatase activity	329.732	0.033060527525456906
GO:0002100	Biological_Processes	tRNA wobble adenosine to inosine editing	328.575	0.03294452110100628
GO:0052717	Molecular_Functions	tRNA-specific adenosine-34 deaminase activity	328.575	0.03294452110100628
GO:0032217	Molecular_Functions	riboflavin transmembrane transporter activity	328.543	0.03294131262599986
GO:0103111	Molecular_Functions	D-glucosamine PTS permease activity	327.966	0.032883459811040475
GO:0070006	Molecular_Functions	metalloaminopeptidase activity	326.982	0.032784799204593276
GO:0004659	Molecular_Functions	prenyltransferase activity	326.36	0.03272243447165612
GO:0004765	Molecular_Functions	shikimate kinase activity	325.992	0.03268553700908237
GO:0004070	Molecular_Functions	aspartate carbamoyltransferase activity	325.962	0.03268252906376385
GO:0004615	Molecular_Functions	phosphomannomutase activity	325.265	0.03261264446753041
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	325.25	0.032611140494871155
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	323.929	0.032478690636012664
GO:0046914	Molecular_Functions	transition metal ion binding	323.436	0.03242926006794511
GO:0009298	Biological_Processes	GDP-mannose biosynthetic process	323.049	0.0323904575733363
GO:0016832	Molecular_Functions	aldehyde-lyase activity	322.891	0.03237461572799214
GO:0004477	Molecular_Functions	methenyltetrahydrofolate cyclohydrolase activity	322.796	0.03236509056781685
GO:0006221	Biological_Processes	pyrimidine nucleotide biosynthetic process	322.437	0.03232909548883866
GO:0006432	Biological_Processes	phenylalanyl-tRNA aminoacylation	321.688	0.032253997120719795
GO:0006424	Biological_Processes	glutamyl-tRNA aminoacylation	319.749	0.03205958358829995
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	319.132	0.03199772017958255
GO:0004827	Molecular_Functions	proline-tRNA ligase activity	317.391	0.03182315908626488
GO:0016810	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	316.396	0.031723395566534224
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	313.989	0.03148205808714558
GO:0000015	Cellular_Components	phosphopyruvate hydratase complex	313.131	0.03139603085103613
GO:0004634	Molecular_Functions	phosphopyruvate hydratase activity	313.131	0.03139603085103613
GO:0004823	Molecular_Functions	leucine-tRNA ligase activity	313.118	0.031394727408064774
GO:0006429	Biological_Processes	leucyl-tRNA aminoacylation	313.118	0.031394727408064774
GO:0006542	Biological_Processes	glutamine biosynthetic process	310.859	0.031168229125580798
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	310.037	0.031085811423853558
GO:0004834	Molecular_Functions	tryptophan synthase activity	308.459	0.03092759350009981
GO:0009408	Biological_Processes	response to heat	308.188	0.03090042172738925
GO:0003856	Molecular_Functions	3-dehydroquinate synthase activity	308.123	0.030893904512532468
GO:0016780	Molecular_Functions	phosphotransferase activity, for other substituted phosphate groups	307.267	0.03080807780611092
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	305.547	0.030635622274516213
GO:0031072	Molecular_Functions	heat shock protein binding	304.379	0.030518512936782132
GO:0015667	Molecular_Functions	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	302.357	0.030315777422314408
GO:0008998	Molecular_Functions	ribonucleoside-triphosphate reductase activity	300.597	0.03013931129696168
GO:0034618	Molecular_Functions	arginine binding	300.552	0.030134799378983914
GO:0051259	Biological_Processes	protein complex oligomerization	300.552	0.030134799378983914
GO:0004674	Molecular_Functions	protein serine/threonine kinase activity	298.519	0.029930960951232728
GO:0009245	Biological_Processes	lipid A biosynthetic process	297.977	0.0298766174058116
GO:0004421	Molecular_Functions	hydroxymethylglutaryl-CoA synthase activity	297.091	0.029787782754071537
GO:0003952	Molecular_Functions	NAD+ synthase (glutamine-hydrolyzing) activity	297.082	0.02978688037047598
GO:0008795	Molecular_Functions	NAD+ synthase activity	297.082	0.02978688037047598
GO:0022900	Biological_Processes	electron transport chain	295.832	0.029661549315537973
GO:0043799	Molecular_Functions	glycine oxidase activity	294.146	0.02949250278863758
GO:0003938	Molecular_Functions	IMP dehydrogenase activity	292.258	0.0293032027632592
GO:0006433	Biological_Processes	prolyl-tRNA aminoacylation	291.66	0.02924324438657686
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	290.728	0.029149797552015078
GO:0070084	Biological_Processes	protein initiator methionine removal	289.921	0.02906888382294709
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	288.759	0.028952376074276715
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	288.759	0.028952376074276715
GO:0015415	Molecular_Functions	ATPase-coupled phosphate ion transmembrane transporter activity	288.643	0.028940745352378464
GO:0008965	Molecular_Functions	phosphoenolpyruvate-protein phosphotransferase activity	288.435	0.028919890264836778
GO:0004801	Molecular_Functions	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	287.235	0.02879957245209629
GO:0008324	Molecular_Functions	cation transmembrane transporter activity	286.164	0.0286921888042254
GO:0070929	Biological_Processes	trans-translation	285.819	0.02865759743306251
GO:0004749	Molecular_Functions	ribose phosphate diphosphokinase activity	285.247	0.028600245942322872
GO:0009165	Biological_Processes	nucleotide biosynthetic process	285.247	0.028600245942322872
GO:0004641	Molecular_Functions	phosphoribosylformylglycinamidine cyclo-ligase activity	285.146	0.028590119193083883
GO:0004844	Molecular_Functions	uracil DNA N-glycosylase activity	285.046	0.028580092708688838
GO:0071705	Biological_Processes	nitrogen compound transport	284.249	0.02850018162806036
GO:0019288	Biological_Processes	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	284.239	0.028499178979620853
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	284.045	0.028479727599894478
GO:0016407	Molecular_Functions	acetyltransferase activity	283.783	0.02845345821077947
GO:0042026	Biological_Processes	protein refolding	283.118	0.028386782089552445
GO:0003934	Molecular_Functions	GTP cyclohydrolase I activity	282.988	0.02837374765983889
GO:0003911	Molecular_Functions	DNA ligase (NAD+) activity	279.605	0.028034551692754654
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	279.277	0.028001664823938916
GO:0031071	Molecular_Functions	cysteine desulfurase activity	278.622	0.0279359913511514
GO:0004489	Molecular_Functions	methylenetetrahydrofolate reductase (NAD(P)H) activity	278.451	0.02791884606283588
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	278.295	0.027903204747179614
GO:0004349	Molecular_Functions	glutamate 5-kinase activity	278.212	0.027894882765131728
GO:0004788	Molecular_Functions	thiamine diphosphokinase activity	278.158	0.027889468463558408
GO:0006772	Biological_Processes	thiamine metabolic process	278.158	0.027889468463558408
GO:0030975	Molecular_Functions	thiamine binding	278.158	0.027889468463558408
GO:0006082	Biological_Processes	organic acid metabolic process	277.805	0.027854074973643915
GO:0009279	Cellular_Components	cell outer membrane	276.517	0.02772493385463578
GO:0000036	Molecular_Functions	acyl carrier activity	274.449	0.027517586157346334
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	274.353	0.027507960732327096
GO:0047689	Molecular_Functions	aspartate racemase activity	273.659	0.02743837693062551
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	272.763	0.027348539630445937
GO:0003848	Molecular_Functions	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	272.72	0.027344228242156075
GO:0015210	Molecular_Functions	uracil transmembrane transporter activity	272.72	0.027344228242156075
GO:0004329	Molecular_Functions	formate-tetrahydrofolate ligase activity	272.171	0.027289182842827296
GO:0033973	Molecular_Functions	dCTP deaminase (dUMP-forming) activity	271.78	0.027249979288842683
GO:0016075	Biological_Processes	rRNA catabolic process	271.765	0.02724847531618343
GO:0008897	Molecular_Functions	holo-acyl-carrier-protein synthase activity	270.904	0.027162147285542126
GO:0004496	Molecular_Functions	mevalonate kinase activity	270.897	0.027161445431634474
GO:0008289	Molecular_Functions	lipid binding	270.734	0.027145102262070554
GO:0052906	Molecular_Functions	tRNA (guanine(37)-N(1))-methyltransferase activity	269.367	0.027008040220390345
GO:0004589	Molecular_Functions	orotate reductase (NADH) activity	269.007	0.026971944876568198
GO:0042158	Biological_Processes	lipoprotein biosynthetic process	268.486	0.02691970689287003
GO:0052381	Molecular_Functions	tRNA dimethylallyltransferase activity	267.866	0.02685754268962078
GO:0016793	Molecular_Functions	triphosphoric monoester hydrolase activity	267.817	0.02685262971226721
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	266.048	0.02667526120331893
GO:0004791	Molecular_Functions	thioredoxin-disulfide reductase activity	265.379	0.026608184022716107
GO:0004637	Molecular_Functions	phosphoribosylamine-glycine ligase activity	261.643	0.02623359456571737
GO:0009399	Biological_Processes	nitrogen fixation	261.435	0.026212739478175685
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	259.121	0.025980726629274434
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	258.599	0.025928388380732317
GO:0006474	Biological_Processes	N-terminal protein amino acid acetylation	257.894	0.025857701665747284
GO:0006011	Biological_Processes	UDP-glucose metabolic process	257.605	0.025828725125845615
GO:0035731	Molecular_Functions	dinitrosyl-iron complex binding	257.467	0.025814888577380454
GO:0016462	Molecular_Functions	pyrophosphatase activity	256.945	0.02576255032883834
GO:0004452	Molecular_Functions	isopentenyl-diphosphate delta-isomerase activity	256.884	0.02575643417335737
GO:0006085	Biological_Processes	acetyl-CoA biosynthetic process	254.553	0.025522716822108958
GO:0008776	Molecular_Functions	acetate kinase activity	254.553	0.025522716822108958
GO:0016616	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	254.01	0.025468273011843887
GO:0008767	Molecular_Functions	UDP-galactopyranose mutase activity	253.884	0.025455639641506135
GO:0004829	Molecular_Functions	threonine-tRNA ligase activity	253.362	0.02540330139296402
GO:0006435	Biological_Processes	threonyl-tRNA aminoacylation	253.362	0.02540330139296402
GO:0032153	Cellular_Components	cell division site	253.032	0.025370213994460385
GO:0003866	Molecular_Functions	3-phosphoshikimate 1-carboxyvinyltransferase activity	252.579	0.025324794020150844
GO:0052908	Molecular_Functions	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	251.964	0.025263131141121345
GO:0017013	Biological_Processes	protein flavinylation	251.704	0.025237062281694235
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	251.588	0.025225431559795987
GO:0019752	Biological_Processes	carboxylic acid metabolic process	250.384	0.025104712687679696
GO:0009381	Molecular_Functions	excinuclease ABC activity	248.755	0.024941381256884478
GO:0019430	Biological_Processes	removal of superoxide radicals	248.079	0.024873602222374
GO:0003977	Molecular_Functions	UDP-N-acetylglucosamine diphosphorylase activity	247.528	0.02481835629335732
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	247.528	0.02481835629335732
GO:0006814	Biological_Processes	sodium ion transport	246.093	0.024674476242288478
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	245.987	0.024663848168829737
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	245.987	0.024663848168829737
GO:0004019	Molecular_Functions	adenylosuccinate synthase activity	244.847	0.02454954624672627
GO:0006813	Biological_Processes	potassium ion transport	244.786	0.024543430091245294
GO:0015821	Biological_Processes	methionine transport	242.106	0.02427472030945819
GO:0051258	Biological_Processes	protein polymerization	241.697	0.024233711988282475
GO:0070403	Molecular_Functions	NAD+ binding	241.685	0.024232508810155068
GO:0008966	Molecular_Functions	phosphoglucosamine mutase activity	241.163	0.024180170561612955
GO:0030261	Biological_Processes	chromosome condensation	240.695	0.024133246614644163
GO:0006220	Biological_Processes	pyrimidine nucleotide metabolic process	239.969	0.024060454337936164
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	239.17	0.023980342727619786
GO:0042301	Molecular_Functions	phosphate ion binding	238.959	0.023959186845546248
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	238.275	0.023890605692284166
GO:0016773	Molecular_Functions	phosphotransferase activity, alcohol group as acceptor	236.852	0.023747928819342734
GO:0006298	Biological_Processes	mismatch repair	236.75	0.023737701805259793
GO:0017057	Molecular_Functions	6-phosphogluconolactonase activity	236.017	0.02366420767464414
GO:0030699	Molecular_Functions	glycine reductase activity	235.39	0.023601341617487233
GO:0008961	Molecular_Functions	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	233.706	0.02343249562027474
GO:0009052	Biological_Processes	pentose-phosphate shunt, non-oxidative branch	233.395	0.023401313253806164
GO:0019521	Biological_Processes	D-gluconate metabolic process	232.973	0.02335900148965909
GO:0006777	Biological_Processes	Mo-molybdopterin cofactor biosynthetic process	232.395	0.02330104840985575
GO:0030643	Biological_Processes	cellular phosphate ion homeostasis	232.344	0.02329593490281428
GO:0045936	Biological_Processes	negative regulation of phosphate metabolic process	232.344	0.02329593490281428
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	229.942	0.023055098747645397
GO:0008959	Molecular_Functions	phosphate acetyltransferase activity	229.813	0.02304216458277579
GO:0004367	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD+ activity	229.56	0.02301679757725634
GO:0006650	Biological_Processes	glycerophospholipid metabolic process	229.56	0.02301679757725634
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	229.56	0.02301679757725634
GO:0046168	Biological_Processes	glycerol-3-phosphate catabolic process	229.56	0.02301679757725634
GO:0047952	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD(P)+ activity	229.56	0.02301679757725634
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	228.931	0.02295373099041153
GO:0006438	Biological_Processes	valyl-tRNA aminoacylation	228.238	0.022884247453553896
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	226.008	0.02266065685154448
GO:0030983	Molecular_Functions	mismatched DNA binding	225.036	0.022563199423224677
GO:0006885	Biological_Processes	regulation of pH	224.745	0.022534022353635108
GO:0015081	Molecular_Functions	sodium ion transmembrane transporter activity	224.745	0.022534022353635108
GO:0070402	Molecular_Functions	NADPH binding	223.92	0.022451303857376016
GO:0046496	Biological_Processes	nicotinamide nucleotide metabolic process	221.033	0.02216183925289118
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	221.033	0.02216183925289118
GO:0004420	Molecular_Functions	hydroxymethylglutaryl-CoA reductase (NADPH) activity	220.849	0.022143390521604307
GO:0015936	Biological_Processes	coenzyme A metabolic process	220.849	0.022143390521604307
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	220.849	0.022143390521604307
GO:0003983	Molecular_Functions	UTP:glucose-1-phosphate uridylyltransferase activity	219.916	0.02204984342219857
GO:0006508	Biological_Processes	proteolysis	219.033	0.02196130956499036
GO:0004813	Molecular_Functions	alanine-tRNA ligase activity	218.892	0.02194717222199335
GO:0003844	Molecular_Functions	1,4-alpha-glucan branching enzyme activity	218.748	0.021932734084464493
GO:0102752	Molecular_Functions	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	218.748	0.021932734084464493
GO:0016879	Molecular_Functions	ligase activity, forming carbon-nitrogen bonds	218.511	0.021908971316448245
GO:0046677	Biological_Processes	response to antibiotic	217.368	0.021794368599812926
GO:0031167	Biological_Processes	rRNA methylation	216.047	0.021661918740954432
GO:0003855	Molecular_Functions	3-dehydroquinate dehydratase activity	215.561	0.021613190026794533
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	215.073	0.021564260782946734
GO:0003919	Molecular_Functions	FMN adenylyltransferase activity	214.521	0.021508914589086103
GO:0004056	Molecular_Functions	argininosuccinate lyase activity	213.561	0.02141266033889371
GO:0042450	Biological_Processes	arginine biosynthetic process via ornithine	213.561	0.02141266033889371
GO:0070181	Molecular_Functions	small ribosomal subunit rRNA binding	213.298	0.021386290684934754
GO:0006428	Biological_Processes	isoleucyl-tRNA aminoacylation	213.044	0.02136082341457135
GO:0006464	Biological_Processes	cellular protein modification process	212.585	0.021314801851198113
GO:0044237	Biological_Processes	cellular metabolic process	211.73	0.021229075409620508
GO:0004072	Molecular_Functions	aspartate kinase activity	211.044	0.021160293726670526
GO:0006534	Biological_Processes	cysteine metabolic process	209.569	0.02101240308184367
GO:0006397	Biological_Processes	mRNA processing	207.638	0.020818791668175428
GO:0004413	Molecular_Functions	homoserine kinase activity	207.584	0.020813377366602104
GO:0004588	Molecular_Functions	orotate phosphoribosyltransferase activity	207.338	0.020788712214990304
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	206.799	0.020734669464101033
GO:0008531	Molecular_Functions	riboflavin kinase activity	206.789	0.020733666815661526
GO:0019464	Biological_Processes	glycine decarboxylation via glycine cleavage system	206.784	0.020733165491441774
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	204.772	0.02053143262541355
GO:0004516	Molecular_Functions	nicotinate phosphoribosyltransferase activity	204.772	0.02053143262541355
GO:0019358	Biological_Processes	nicotinate nucleotide salvage	204.772	0.02053143262541355
GO:0006807	Biological_Processes	nitrogen compound metabolic process	204.352	0.020489321390954378
GO:0004350	Molecular_Functions	glutamate-5-semialdehyde dehydrogenase activity	204.268	0.020480899144062543
GO:0009379	Cellular_Components	Holliday junction helicase complex	203.795	0.020433473872873996
GO:0004045	Molecular_Functions	aminoacyl-tRNA hydrolase activity	203.253	0.020379130327452873
GO:0008972	Molecular_Functions	phosphomethylpyrimidine kinase activity	202.045	0.020258010395960778
GO:0008312	Molecular_Functions	7S RNA binding	201.607	0.0202140943943105
GO:0048500	Cellular_Components	signal recognition particle	201.607	0.0202140943943105
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	201.021	0.020155339195755555
GO:0031226	Cellular_Components	intrinsic component of plasma membrane	198.93	0.01994568540705525
GO:0006631	Biological_Processes	fatty acid metabolic process	197.808	0.019833188252142888
GO:0006012	Biological_Processes	galactose metabolic process	196.486	0.019700638128440445
GO:0042742	Biological_Processes	defense response to bacterium	195.167	0.019568388799269854
GO:0006282	Biological_Processes	regulation of DNA repair	194.768	0.019528383126533638
